x,y,z,W,spp
76.4268,20.0311,-111.258,1.03594,1
85.5498,8.83543,-105.966,1.07714,1
72.4325,6.94235,-21.215,1.07177,1
73.8168,11.36,-107.696,1.06217,1
82.7327,5.38179,-111.815,1.08579,1
80.6073,10.5043,-52.0114,1.0707,1
56.6587,21.3921,-26.0651,1.02052,1
60.5733,25.899,70.0936,1.02358,1
55.1205,30.2988,68.6309,0.990357,1
54.8869,22.3053,-2.92142,1.00734,1
38.3421,35.3222,109.848,0.99931,1
37.8473,21.467,39.6941,1.01036,1
51.219,23.8799,62.0838,1.01137,1
58.4565,29.435,43.9544,1.00935,1
56.2462,20.6234,45.3699,1.01644,1
60.498,84.6046,124.576,1.03698,1
73.6256,86.4056,157.074,1.05581,1
64.5379,92.7288,192.503,1.06217,1
73.7904,94.7547,220.042,1.08579,1
63.1715,99.3939,122.259,1.08688,1
85.6417,59.9365,-13.421,1.04531,1
89.9936,70.8041,136.56,1.08038,1
96.0958,50.8059,5.69021,1.06429,1
74.7658,73.6406,107.204,1.03491,1
74.2143,70.2133,54.0505,1.03698,1
87.6413,58.3344,63.0036,1.0474,1
93.7754,58.8156,56.0287,1.05793,1
85.528,53.2952,7.11309,1.04322,1
92.8665,48.451,120.011,1.05476,1
84.1583,43.156,212.748,1.01848,1
78.6621,57.2367,261.634,1.03077,1
70.1272,47.2769,-145.367,1.02052,1
70.58,46.9814,2.18599,1.01746,1
47.7358,35.1251,-28.4784,0.995321,1
60.6967,29.5617,-44.8978,1.01239,1
57.2813,40.7495,-5.37053,1.00031,1
67.5499,50.5362,51.007,1.02563,1
76.1119,65.1997,-54.072,1.02358,1
75.358,56.3817,-19.3362,1.02871,1
83.9632,43.8194,70.8839,1.01543,1
63.6225,85.2018,171.149,1.03387,1
46.4958,81.8658,89.551,1.03387,1
55.3801,80.1806,91.046,1.04218,1
69.6076,45.5618,-63.5036,1.02461,1
65.2478,68.9567,58.9588,1.03387,1
70.6403,89.023,-113.047,1.0537,1
64.579,87.0719,66.5819,1.03801,1
66.0182,60.4253,-42.2889,1.02871,1
74.9782,55.2299,-107.793,1.03905,1
83.5363,53.934,108.487,1.04322,1
70.0572,54.4803,61.7422,1.03491,1
84.3208,49.3549,55.0675,1.03284,1
89.7267,26.054,92.0395,1.06217,1
96.3772,28.5508,-23.4729,1.07606,1
91.4872,31.3887,-18.3428,1.05265,1
93.2959,51.3637,13.0109,1.05581,1
32.5455,67.3376,-98.2149,1.02154,1
38.9526,70.5654,-88.4236,1.00935,1
28.8763,61.9205,-31.6017,1.02563,1
45.5182,66.5783,-38.8405,1.02256,1
28.9015,63.504,-135.2,1.02052,1
39.1669,71.7659,21.8601,1.00935,1
35.3663,83.4647,-23.4914,1.0474,1
41.3063,65.1572,-1.5182,1.00633,1
35.5443,84.1708,-8.48149,1.05265,1
16.6458,78.8611,-59.8759,1.04113,1
34.0603,77.3863,-17.264,1.03594,1
23.3644,74.6551,29.555,1.03594,1
28.1,71.1832,-68.2487,1.02666,1
27.5441,75.0155,9.35293,1.02461,1
28.2243,74.672,10.1075,1.02461,1
22.9409,73.2097,-20.6072,1.03181,1
40.9095,72.0214,37.0246,1.00935,1
42.9683,77.4076,-49.6696,1.02461,1
18.008,62.216,-26.3104,1.01746,1
12.734,57.9715,52.8079,1.04009,1
17.8505,58.1339,49.2678,1.01441,1
9.65802,73.5655,-100.042,1.05055,1
10.8372,67.1333,133.576,1.0495,1
12.6917,68.8756,6.90875,1.04113,1
41.1743,51.0982,140.485,1.01543,1
48.4264,94.6696,52.3475,1.06536,1
50.1407,95.6583,-99.1526,1.07391,1
50.4019,97.2802,91.4398,1.07499,1
54.6614,94.6468,31.5968,1.06963,1
50.7611,93.5901,83.1169,1.06429,1
37.2247,72.967,-29.1091,1.01644,1
39.5415,69.0075,69.2339,1.01239,1
41.8307,59.5292,-12.7784,1.01137,1
55.8385,44.066,-88.5841,0.99931,1
73.2006,54.5399,33.8833,1.03801,1
76.4388,43.5076,124.076,1.01848,1
74.7029,35.5593,118.929,1.03491,1
76.0193,32.2362,1.39937,1.02052,1
59.9784,41.8093,78.9277,1.00935,1
52.9227,50.5857,11.1364,0.993333,1
62.6467,53.9561,-93.244,1.02154,1
53.3003,44.5102,3.93784,0.993333,1
58.4118,56.8654,3.97533,1.01036,1
81.5283,51.0748,-66.4843,1.03491,1
75.8855,65.0489,46.1041,1.02358,1
62.5362,58.1133,9.65022,1.02666,1
66.367,72.3069,112.042,1.02974,1
55.9451,49.4392,86.854,0.99931,1
52.3844,68.1617,102.441,1.03905,1
59.3716,53.4618,172.164,1.00834,1
51.7314,78.5773,139.358,1.04113,1
51.426,56.294,-27.5337,1.01239,1
62.7794,55.482,62.4614,1.02461,1
57.841,51.3033,95.6276,1.00231,1
61.7616,57.4412,42.6609,1.01543,1
69.9196,40.5151,41.9676,1.02769,1
69.1468,57.3593,64.9913,1.02461,1
46.059,73.0864,24.8547,1.02563,1
72.4737,55.0146,-122.704,1.03594,1
73.785,59.6656,-41.4234,1.02154,1
78.2001,61.4542,-16.5267,1.02666,1
78.2319,63.5494,-56.3902,1.02358,1
64.0453,52.0815,-109.254,1.02974,1
67.5077,60.419,54.2087,1.03181,1
40.8314,30.4404,-74.1306,0.99234,1
42.0762,23.299,-19.9825,1.01746,1
39.6002,24.7873,-77.5951,1.00432,1
46.0078,8.28215,69.0147,1.0474,1
50.2111,22.1887,-39.1563,1.01036,1
47.7198,9.74592,-30.062,1.04322,1
47.0708,7.402,-4.04107,1.05055,1
60.6138,9.57922,124.721,1.04635,1
61.1844,82.36,9.57916,1.03284,1
45.1166,69.9403,-87.1041,1.01441,1
51.0428,84.5842,-98.9727,1.04322,1
55.3966,90.7436,-135.871,1.0611,1
59.7283,90.0679,-2.66445,1.0516,1
61.4495,86.7706,82.825,1.04009,1
